3500,3,153294013,-73.9626394,40.7796186
3500,3,153293852,-73.94164,40.70823
3500,3,153293713,-73.954719,40.708901
3500,3,153293545,-73.954326,40.709522
3500,3,153292376,-74.0095309,40.7063932
3500,3,153280446,-73.9675033,40.8029062
3500,3,153280179,-73.9532264,40.7083591
3500,3,153260846,-73.98046,40.676413
3500,3,153260784,-73.980032,40.677049
3500,3,153259455,-73.9896972,40.7298331
3500,3,153255177,-73.9577813,40.8037381
3500,3,153255075,-73.9355917,40.685695
3500,3,153254622,-74.0144837,40.7113612
3500,3,153251243,-73.9590845,40.7993626
3500,3,153217587,-73.9603783,40.6740047
3500,3,153199593,-73.928643,40.706879
3500,3,153195714,-73.9449,40.8176
3500,3,153193234,-73.9831139,40.6774347
3500,3,153193070,-73.967788,40.687984
3500,3,153179510,-73.956368,40.715144
3500,3,153178602,-73.9540032,40.6736368
3500,3,153140448,-74.0309922,40.7401429
3500,3,153124654,-73.966135,40.689673
3500,3,153074893,-73.9305122,40.6942795
3500,3,153064583,-73.9282379,40.7382023
3500,3,152999362,-73.947123,40.7105918
3500,3,152982781,-74.0275904,40.748589
3500,3,152970960,-73.9476803,40.7641352
3500,3,152969813,-73.922136,40.706124
3500,3,152898242,-73.9797,40.6713
3500,3,152871533,-73.962359,40.794852
3500,3,152864381,-73.9439094,40.7116489
3500,3,152858044,-73.908799,40.695845
3500,3,152761006,-73.962897,40.79533
3500,3,152760617,-73.9783344,40.662799
3500,4,153294140,-73.9124643,40.688563
3500,4,153294139,-73.929843,40.703047
3500,4,153293841,-73.947291,40.691604
3500,4,153293219,-73.9530939,40.6717905
3500,4,153292537,-73.9530201,40.6726826
3500,4,153292506,-73.9283511,40.7021961
3500,4,153268814,-73.920824,40.697918
3500,4,153260191,-73.9622371,40.6781742
3500,4,153192803,-73.94793,40.69153
3500,4,153178392,-73.9616919,40.6797071
3500,4,153118472,-73.9730449,40.6580469
3500,4,153118452,-73.9565786,40.7095968
3500,4,153069618,-73.871665,40.837932
3500,4,153060826,-73.9477906,40.8302872
3500,4,153060763,-73.956038,40.721397
3500,4,153060442,-73.956679,40.7103657
3500,4,153033404,-73.948914,40.693905
3500,4,152998517,-73.956773,40.692884
3500,4,152973400,-73.9601883,40.6458021
3500,4,152933945,-73.911805,40.692785
3500,4,152857524,-73.9607633,40.6924179
3500,4,152771181,-73.9423871,40.7864484
3500,4,152770796,-73.9676929,40.680955
3500,4,152746879,-73.9434777,40.8309106
3500,4,152657278,-73.9561988,40.7111378
3500,4,152655531,-73.9569203,40.8155606
3500,5,153294176,-73.948914,40.693905
3500,5,153180186,-73.9124643,40.688563
3500,5,153133356,-73.913892,40.687079
3500,5,153033388,-73.9442359,40.6773541
3500,5,152998382,-73.9336152,40.7063838
3500,5,152870283,-73.91314,40.686652
3550,0,153295762,-73.9862,40.7224
3550,1,153182818,-73.9851925,40.7635447
3550,1,153179269,-73.9790154,40.736213
3550,1,153115704,-73.9922895,40.7345258
3550,1,152911564,-73.9861,40.7607
3550,1,152633398,-73.9675422,40.7928767
3550,2,153216878,-73.9790154,40.736213
3550,2,153060910,-73.9434511,40.7689606
3550,2,152998115,-74.0017914,40.7261501
3550,2,152974722,-73.9884447,40.7232615
3550,2,152821320,-73.9977,40.7385
3550,3,153293440,-74.004323,40.722974
3550,3,153293439,-73.9787824,40.7285818
3550,3,153292523,-73.9669476,40.6744445
3550,3,153199602,-73.9546071,40.7323156
3550,3,153079514,-73.9445455,40.8219051
3550,3,153060098,-73.9852794,40.7236199
3550,3,152879869,-73.9946,40.7364
3550,3,152802435,-73.9588824,40.7681277
3550,4,153293698,-73.9292436,40.6956394
3575,1,153019296,-73.9759,40.7448
3575,1,152813839,-73.99818,40.756921
3575,1,152780218,-73.9893,40.7413
3575,1,152779316,-73.9921,40.7541
3600,0,153295777,-74.0062,40.7398
3600,0,153293168,-73.975084,40.7527443
3600,0,153176066,-73.9881,40.7406
3600,0,152837041,-74.0046,40.7073
3600,0,152784502,-73.91485,40.701617
3600,0,152603345,-73.9977,40.7386
3600,1,153294142,-73.9795496,40.7662157
3600,1,153268866,-73.982514,40.7232396
3600,1,153268159,-73.9941774,40.7226818
3600,1,153267970,-74.0021732,40.7297482
3600,1,153255090,-73.9854495,40.7316417
3600,1,153255038,-73.9881446,40.7319508
3600,1,153199221,-73.962014,40.767812
3600,1,153194429,-73.9903,40.7309
3600,1,153179558,-73.9869092,40.7486756
3600,1,153115596,-74.003791,40.731893
3600,1,153012943,-74.0016374,40.726086
3600,1,152944239,-73.960139,40.715583
3600,1,152911569,-73.9595,40.7633
3600,1,152863877,-73.9823389,40.7235314
3600,1,152857160,-74.0158,40.7062
3600,1,152795516,-73.989511,40.67327
3600,1,152789370,-73.957348,40.77509
3600,1,152645744,-73.9657953,40.7928407
3600,2,153295782,-73.9989,40.7549
3600,2,153294216,-73.9570619,40.73326
3600,2,153294181,-73.952319,40.713347
3600,2,153280566,-73.9859207,40.7310008
3600,2,153280565,-73.9859207,40.7310008
3600,2,153280295,-73.9946729,40.6895907
3600,2,153241464,-73.9827601,40.7228713
3600,2,153187115,-74.0241534,40.7521593
3600,2,153183164,-73.9784,40.7806
3600,2,153003198,-74.0023857,40.7264804
3600,2,152836632,-73.9784,40.7291
3600,2,152770560,-73.957146,40.711235
3600,2,152642156,-73.9633281,40.778405
3600,2,152640643,-73.9822541,40.7409992
3600,3,153292668,-73.959714,40.687416
3600,3,153280524,-73.941836,40.716923
3600,3,153280239,-73.9627999,40.715109
3600,3,153280061,-73.9612874,40.7145047
3600,3,153273048,-73.9558731,40.77624
3600,3,153267605,-73.9624557,40.7794768
3600,3,153267570,-73.9583262,40.764625
3600,3,153259421,-73.9513916,40.7700711
3600,3,153259420,-73.9513916,40.7700711
3600,3,153255061,-73.9666236,40.6753084
3600,3,153236891,-73.990468,40.686728
3600,3,153217592,-73.947498,40.7882559
3600,3,153149672,-74.0364645,40.7447846
3600,3,153124280,-73.9573659,40.7528255
3600,3,153123807,-73.9638764,40.7102975
3600,3,152997702,-73.9541478,40.7278546
3600,3,152962670,-73.9918181,40.7637581
3600,3,152810345,-73.984829,40.68693
3600,3,152807695,-73.9597222,40.7902778
3600,3,152747196,-73.9616919,40.6797071
3600,3,152649237,-73.9545,40.7316207
3600,4,153293794,-73.955749,40.6768126
3600,4,153199463,-73.917118,40.69811
3600,4,153064546,-73.920075,40.702259
3600,4,152813089,-73.9336152,40.7063838
3600,4,152760680,-73.9551233,40.6894478
3600,4,152750335,-73.947521,40.691577
3600,4,152679037,-73.948891,40.691715
3600,5,153292364,-73.9597047,40.6548502
3600,5,153199348,-73.915565,40.699693
3600,5,153084165,-73.933419,40.7056674
3625,0,153060304,-73.9861356,40.6927111
3625,1,153241383,-73.9914267,40.7677957
3625,1,153179796,-73.979595,40.740588
3625,3,152747080,-73.953168,40.806407
3650,0,153293438,-74.0100807,40.7051959
3650,1,153217702,-73.956479,40.7713879
3650,1,153216824,-73.9802007,40.775487
3650,1,152696779,-73.978509,40.765509
3650,1,152611078,-73.9798,40.7464
3650,2,153293766,-74.000366,40.737259
3650,2,152950104,-73.9625934,40.7794963
3650,2,152943421,-73.9548433,40.7337466
3650,2,152863709,-73.954466,40.691017
3650,2,152747290,-73.9668917,40.6933384
3650,2,152697226,-73.966472,40.693924
3650,3,153293949,-73.9608322,40.7091634
3650,3,153060195,-73.9869994,40.6877791
3650,3,153060035,-73.957936,40.776275
3650,4,153245113,-73.9222552,40.6964382
3675,1,153118914,-73.9849523,40.7363627
3675,1,153065553,-73.988898,40.775077
3675,1,152760522,-73.9862263,40.7346104
3675,2,153056853,-74.0276106,40.7406483
3675,2,153015617,-73.9544,40.7441
3700,0,153254796,-74.0100157,40.7051631
3700,0,153177385,-74.0036568,40.7323046
3700,0,152798190,-73.9639049,40.6785241
3700,0,152664036,-73.9545,40.7696
3700,0,152630984,-73.954975,40.688711
3700,1,153280545,-73.9712343,40.7511065
3700,1,153272759,-73.9983163,40.7608547
3700,1,153178818,-73.978132,40.784531
3700,1,153009127,-73.9811432,40.750272
3700,1,152983362,-73.9863155,40.7401577
3700,1,152836657,-74.006,40.7357
3700,1,152813213,-73.9885461,40.727382
3700,1,152812360,-73.9669476,40.6744445
3700,1,152797419,-73.9610808,40.8018027
3700,1,152678427,-73.9945869,40.7346736
3700,2,153272912,-73.9832265,40.695908
3700,2,153267597,-73.9584619,40.7704589
3700,2,153259454,-74.0055397,40.7387544
3700,2,153245938,-73.954911,40.807167
3700,2,153217997,-73.9840123,40.7293534
3700,2,153181401,-73.998068,40.677866
3700,2,153180136,-74.10479,40.62904
3700,2,153133471,-74.006368,40.645458
3700,2,153059105,-74.032292,40.730388
3700,2,153004959,-73.9802506,40.7415554
3700,2,152974210,-74.003109,40.737136
3700,2,152934227,-73.9235158,40.7678897
3700,2,152678600,-73.998189,40.6867
3700,3,153293706,-73.954975,40.688711
3700,3,153279679,-73.9829783,40.7212551
3700,3,153279447,-73.9613,40.6777
3700,3,153064978,-73.9596604,40.7710693
3700,3,153059874,-73.9623179,40.77965
3700,3,152985106,-73.943788,40.710901
3700,3,152983727,-73.951319,40.689133
3700,3,152955271,-73.9000758,40.6189896
3700,3,152813583,-73.9576542,40.6715402
3700,4,153294186,-73.91485,40.701617
3700,4,153293431,-73.9530593,40.6762664
3700,4,153267967,-73.9526848,40.6762498
3700,4,153079518,-73.937195,40.693752
3700,4,153079517,-73.937195,40.693752
3700,4,152870215,-73.92986,40.694668
3700,4,152813856,-73.960762,40.692806
3700,4,152640395,-73.954191,40.6893
3725,1,153236111,-73.9859,40.7621
3725,2,152769831,-73.949339,40.784701
3750,2,153268549,-74.0088189,40.7060008
3750,2,153245971,-73.9453922,40.8020528
3750,2,153015636,-73.9424,40.8062
3750,2,152933867,-73.9833874,40.7185382
3750,2,152789384,-73.9964666,40.6939414
3750,2,152769701,-73.9795496,40.7662157
3750,3,153295405,-73.9663,40.8031
3750,3,153293022,-74.008737,40.705636
3750,3,152954844,-74.0136172,40.7079549
3750,3,152813080,-74.0438022,40.7181823
3750,3,152800614,-73.9916936,40.7597377
3750,3,152770685,-73.946503,40.720789
3750,4,153249609,-74.0269612,40.7598615
3750,4,152996260,-73.908042,40.690647
3775,1,153294149,-73.963852,40.716339
3775,1,153292528,-73.9786318,40.7410143
3775,1,153123930,-73.967493,40.686518
3775,1,153060285,-73.962837,40.794201
3775,1,152995036,-73.9923115,40.7435581
3775,1,152814423,-73.9805,40.7756
3775,1,152679444,-73.9875908,40.731792
3775,1,152641465,-73.9853714,40.7357748
3775,1,152640338,-73.994471,40.7258049
3775,3,152681890,-74.0386369,40.7407793
3775,4,153293820,-73.9825657,40.7313396
3800,0,153290506,-73.9514,40.7745
3800,0,153118892,-73.9288241,40.6971851
3800,0,152861870,-73.9559648,40.6826028
3800,1,153295806,-73.9522,40.7873
3800,1,153199447,-73.9599891,40.7091363
3800,1,153183316,-73.9804865,40.748401
3800,1,153183315,-73.9804865,40.748401
3800,1,153025701,-73.9833,40.7756
3800,1,152770319,-73.9834451,40.7470899
3800,1,152655905,-74.0082726,40.707731
3800,2,153292289,-73.9831152,40.6975344
3800,2,153280204,-73.9712343,40.7511065
3800,2,153260767,-73.9949261,40.7230063
3800,2,153245502,-74.0042761,40.733398
3800,2,153217995,-73.9813033,40.7413293
3800,2,153217460,-73.9892929,40.731401
3800,2,153193343,-73.9986294,40.7246041
3800,2,153193107,-73.9861567,40.6890097
3800,2,153183177,-73.9778,40.7778
3800,2,153145970,-73.9908082,40.7242586
3800,2,153133550,-73.9536163,40.7064461
3800,2,153132417,-73.984044,40.697577
3800,2,153124270,-73.9834652,40.7267756
3800,2,153081729,-74.043542,40.741642
3800,2,153079721,-73.9640605,40.693665
3800,2,153060092,-73.9869994,40.6877791
3800,2,152998520,-74.102606,40.683186
3800,2,152943995,-73.9857604,40.7229588
3800,2,152880585,-73.9941,40.7638
3800,2,152857875,-74.0415906,40.7288161
3800,2,152821268,-73.9936,40.736
3800,2,152821246,-73.9876,40.7654
3800,2,152804855,-73.9963091,40.7219305
3800,2,152769649,-73.9799758,40.7391612
3800,2,152647550,-73.9835512,40.734242
3800,3,153295431,-73.9781,40.7244
3800,3,153294249,-73.9825657,40.7313396
3800,3,153294196,-73.957534,40.682421
3800,3,153293831,-73.956112,40.6833347
3800,3,153293185,-73.937049,40.693021
3800,3,153280482,-73.9811772,40.7332426
3800,3,153268631,-73.9938663,40.7181343
3800,3,153267934,-73.990028,40.7126009
3800,3,153255048,-73.9570619,40.73326
3800,3,153254806,-73.9834451,40.7470899
3800,3,153254763,-73.9720574,40.7596427
3800,3,153254652,-73.9559648,40.6826028
3800,3,153242033,-74.0401576,40.7390826
3800,3,153240737,-73.9354482,40.684963
3800,3,153236920,-73.984079,40.781565
3800,3,153217887,-73.982069,40.732017
3800,3,153217332,-73.947086,40.765908
3800,3,153084306,-73.9589626,40.6393114
3800,3,153079772,-73.9813033,40.7413293
3800,3,153069653,-73.9471364,40.6759616
3800,3,152995073,-73.9906622,40.6679163
3800,3,152988984,-73.9619621,40.779937
3800,3,152967871,-74.0155924,40.7178024
3800,3,152861193,-73.9343462,40.6795572
3800,3,152813872,-73.956257,40.684066
3800,3,152760698,-73.980923,40.671655
3800,3,152655938,-73.954232,40.7995159
3800,4,153293420,-73.9597421,40.6757585
3800,4,153292764,-73.9618187,40.7998107
3800,4,153292344,-73.9288241,40.6971851
3800,4,153267971,-73.9287584,40.7047004
3800,4,153133918,-73.9628777,40.6763997
3800,4,153069820,-73.956079,40.725981
3800,4,153069556,-73.9293169,40.6976528
3800,4,153012856,-73.9635283,40.6765433
3800,4,152975679,-73.927811,40.692774
3800,4,152968252,-73.9293956,40.697723
3800,4,152954855,-73.9471364,40.6759616
3800,4,152784623,-73.9819329,40.7328064
3800,4,152696734,-73.9563936,40.6750532
3800,5,153293386,-73.927811,40.692774
3800,5,153245195,-73.9264735,40.6941353
3800,5,152858208,-73.9058018,40.6941201
3800,5,152640952,-73.957534,40.682421
3825,0,153217417,-73.9915821,40.7245558
3825,1,152863684,-73.976912,40.774909
3825,1,152863683,-73.976912,40.774909
3850,0,153251410,-74.005816,40.7256519
3850,0,153230574,-73.9875829,40.7610875
3850,0,152784216,-74.0383015,40.7387494
3850,1,153245548,-74.0029716,40.7233243
3850,1,152946799,-74.0246803,40.7493371
3850,1,152898264,-73.9896,40.7473
3850,2,153296841,-73.9733568,40.8271118
3850,2,153202479,-73.9572122,40.7455388
3850,2,153178099,-73.9875086,40.7245533
3850,2,153178093,-73.9862332,40.7223172
3850,2,153015659,-73.9776,40.7254
3850,2,152863810,-74.005884,40.7331641
3850,2,152788563,-73.98079,40.667117
3850,3,153293371,-73.9798909,40.7350013
3850,3,153272755,-73.98108,40.6675087
3850,3,153079806,-73.988378,40.7591625
3850,3,153060633,-73.9848273,40.7242392
3850,3,152857773,-73.9838042,40.723963
3850,4,153064842,-73.95541,40.690908
3850,5,153251333,-73.9551233,40.6894478
3875,0,153293670,-73.992079,40.754091
3875,1,153268543,-73.991299,40.7449906
3875,1,153267522,-73.991584,40.7663266
3875,1,153251354,-73.983971,40.77543
3900,0,152673830,-73.9806,40.7869
3900,1,153273099,-74.0136172,40.7079549
3900,1,153015661,-74.0038,40.7325
3900,1,153015606,-73.9909,40.7459
3900,1,152999122,-74.001739,40.70728
3900,1,152911581,-73.9787,40.7454
3900,1,152836725,-73.9814,40.7397
3900,1,152760867,-73.9558762,40.7992517
3900,1,152650406,-73.9626752,40.6474703
3900,2,153294207,-73.951617,40.7138141
3900,2,153268563,-74.0090638,40.7055448
3900,2,153230713,-73.9963773,40.7322406
3900,2,153217312,-74.000454,40.7288035
3900,2,153124579,-73.9803382,40.7271748
3900,2,153118895,-73.9957404,40.7233311
3900,2,153118723,-73.966425,40.801363
3900,2,153118722,-73.966425,40.801363
3900,2,153095038,-73.9723,40.6889
3900,2,153068323,-73.9803,40.7272
3900,2,153004873,-73.990903,40.686082
3900,2,152973790,-74.0155924,40.7178024
3900,2,152871115,-73.9652183,40.8011213
3900,2,152864393,-73.9812484,40.7869106
3900,2,152863749,-73.989114,40.685576
3900,3,153295816,-73.9472,40.7909
3900,3,153293608,-73.9520622,40.7166815
3900,3,153267923,-73.9517936,40.7779031
3900,3,153216803,-73.963361,40.798564
3900,3,153183182,-73.9637,40.7984
3900,3,153181279,-74.0313293,40.7388627
3900,3,153181231,-73.9493893,40.7140799
3900,3,153181188,-73.9443863,40.7145257
3900,3,153124194,-73.9815406,40.7438726
3900,3,153060161,-73.9822122,40.7317941
3900,3,153032742,-73.9608811,40.7148818
3900,3,152996570,-73.994683,40.808578
3900,3,152996569,-73.994683,40.808578
3900,3,152976621,-73.982462,40.7426449
3900,3,152944479,-73.968033,40.7922045
3900,3,152656381,-73.983586,40.664489
3900,3,152640155,-73.998182,40.6822854
3900,4,153145477,-73.959842,40.6925321
3925,1,153293436,-73.9890049,40.7483336
3925,2,153245402,-73.96484,40.7168
3925,2,152690508,-73.948,40.8093
3925,3,153124204,-73.9504299,40.7713883
3925,3,152752521,-74.0367629,40.713383
3950,1,153254964,-74.0013705,40.7465055
3950,1,152806861,-73.978371,40.765413
3950,1,152678915,-73.9963776,40.7560202
3950,1,152641226,-73.9900339,40.7327314
3950,2,153267765,-73.9914267,40.7677957
3950,2,153193143,-73.9814126,40.6899255
3950,2,152781219,-73.9891,40.7644
3950,3,153280794,-73.9913354,40.719218
3950,3,153181067,-73.9546378,40.714075
3950,5,152813641,-73.95541,40.690908
3950,5,152813640,-73.95541,40.690908
3975,1,153293403,-73.9735718,40.7897461
3975,1,152923709,-73.9812238,40.780983
3975,2,153193232,-74.0013054,40.7263696
3975,3,152972403,-74.0010926,40.7613895
4000,0,153118749,-73.948914,40.693905
4000,1,153280354,-74.0100807,40.7051959
4000,1,153259762,-73.9597222,40.7902778
4000,1,152995176,-73.9816927,40.7519425
4000,1,152968367,-73.9693446,40.7692658
4000,1,152968139,-73.98951,40.765112
4000,1,152797977,-73.9789318,40.7851318
4000,1,152771169,-73.9854522,40.7784886
4000,1,152760017,-73.9792937,40.7767274
4000,1,152747654,-73.992803,40.7428904
4000,2,153272943,-73.983968,40.7254486
4000,2,153245529,-74.0061372,40.71945
4000,2,153217884,-73.9844522,40.7287487
4000,2,153183146,-73.9878,40.7612
4000,2,153178615,-73.9897062,40.7007801
4000,2,153079642,-73.970858,40.79338
4000,2,153063191,-74.0348931,40.7128875
4000,2,153060693,-73.9887361,40.689251
4000,2,153005063,-73.9926676,40.7373163
4000,2,153004785,-73.994605,40.697888
4000,2,152871153,-73.9931526,40.7366894
4000,2,152863626,-73.989344,40.741303
4000,2,152813190,-73.9897593,40.7254079
4000,2,152649800,-73.98108,40.6675087
4000,2,152634188,-74.0029716,40.7233243
4000,3,153280527,-73.951617,40.7138141
4000,3,153273018,-73.9822674,40.7755238
4000,3,153254846,-73.9530519,40.8258575
4000,3,153186799,-73.974227,40.681505
4000,3,153182924,-73.9483743,40.726545
4000,3,153181923,-74.0013054,40.7263696
4000,3,153179559,-73.972347,40.677447
4000,3,153059910,-73.970764,40.687638
4000,3,153058426,-74.0013487,40.793297
4000,3,153015616,-73.984,40.6692
4000,3,152974190,-73.9835255,40.7300043
4000,3,152963363,-73.994605,40.697888
4000,3,152955500,-74.01514,40.798368
4000,3,152747146,-73.973612,40.7479276
4000,3,152648772,-73.9884916,40.7276699
4000,4,153292662,-73.9305122,40.6942795
4000,4,153280063,-73.942951,40.693091
4000,4,153268138,-73.9397296,40.6987267
4000,4,153108826,-73.9475407,40.7268212
4000,4,153001960,-73.9556608,40.6811317
4000,4,152998717,-73.9483743,40.726545
4000,4,152986962,-73.93548,40.706011
4000,4,152978516,-73.9576052,40.7145192
4000,4,152861895,-73.9230162,40.6968614
4000,4,152813061,-73.9534892,40.7140847
4000,4,152798216,-73.9386869,40.6989139
4000,4,152797376,-73.9294494,40.684904
4000,4,152784342,-73.9578121,40.811272
4000,4,152644020,-74.1110926,40.8189125
4000,4,152642186,-73.962081,40.713269
4000,5,153065573,-73.906537,40.6945493
4000,5,152871445,-73.9579418,40.7319974
4000,6,153273320,-73.93198,40.6951102
4000,6,153268656,-73.9249554,40.6933137
4000,6,153193021,-73.9305064,40.6963377
4000,6,153132814,-73.9272219,40.6945416
4000,6,152785029,-74.0723264,40.7269369
4050,0,152985078,-73.9948772,40.7419305
4050,1,153267785,-73.9868521,40.7452895
4050,1,153259394,-73.9875829,40.7610875
4050,3,153199553,-73.984663,40.703032
4050,3,153199552,-73.984663,40.703032
4050,3,152863742,-73.9471193,40.7647515
4100,0,153268099,-73.9903355,40.7467788
4100,0,152603349,-74.0061,40.7438
4100,1,153273065,-73.975084,40.7527443
4100,2,153295421,-73.952,40.7117
4100,2,153272927,-73.975461,40.776899
4100,2,153217221,-73.9894382,40.7261602
4100,2,153183186,-73.9773,40.778
4100,2,153145294,-73.9996853,40.7284231
4100,2,152857862,-73.968999,40.674713
4100,2,152857861,-73.968999,40.674713
4100,2,152641971,-73.978809,40.678409
4100,3,153280201,-73.9566414,40.7208401
4100,3,153145561,-73.9763633,40.6652242
4100,3,153005015,-73.978715,40.666361
